Timestamp,Direction,RTT_ms,RTTvar_ms,Retransmissions,CWND,SSTHRESH,Throughput_Mbps
2121.211,S_C,492.765,122.124,0,2,2,N/A
2121.755,C_S,469.925,97.877,0,2,2,N/A
2122.348,S_C,499.124,104.311,0,2,2,N/A
2122.348,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2122.348,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
2122.736,C_S,485.332,104.223,0,2,2,N/A
2123.002,S_C,485.176,104.538,0,2,2,N/A
2123.506,C_S,457.943,107.813,0,2,2,N/A
2123.506,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2123.506,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2124.191,S_C,487.484,83.020,0,2,2,N/A
2125.191,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2125.191,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2125.611,C_S,486.249,137.472,0,2,2,N/A
2125.821,S_C,454.049,88.784,0,2,2,N/A
2126.071,C_S,451.795,141.789,0,2,2,N/A
2126.411,S_C,428.499,92.397,0,2,2,N/A
2126.411,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2126.411,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2126.917,C_S,437.818,134.297,0,2,2,N/A
2127.409,S_C,438.189,88.678,0,2,2,N/A
2127.619,C_S,444.534,114.155,0,2,2,N/A
2127.619,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2127.619,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2128.628,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2128.628,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2129.073,S_C,409.687,93.033,0,2,2,N/A
2129.343,C_S,415.592,117.823,0,2,2,N/A
2129.927,S_C,392.190,94.499,0,2,2,N/A
2129.927,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2129.927,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2130.504,C_S,436.641,130.464,0,2,2,N/A
2130.712,S_C,415.255,117.006,0,2,2,N/A
2131.119,C_S,407.999,133.548,0,2,2,N/A
2131.119,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2131.119,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2131.947,S_C,414.205,89.855,0,2,2,N/A
2132.388,C_S,460.538,205.238,0,2,2,N/A
2132.388,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2132.388,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2134.703,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2134.703,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2135.266,S_C,417.522,74.025,0,2,2,N/A
2136.272,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2136.272,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2136.494,C_S,473.470,179.794,0,2,2,N/A
2136.979,S_C,518.706,257.889,0,2,2,N/A
2137.529,C_S,474.914,137.733,0,2,2,N/A
2137.529,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2137.529,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2137.989,S_C,522.608,201.219,0,2,2,N/A
2138.240,C_S,473.020,107.087,0,2,2,N/A
2138.549,S_C,488.664,203.417,0,2,2,N/A
2138.549,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2138.549,S_C,N/A,N/A,N/A,N/A,N/A,0.0013
2138.761,C_S,452.417,108.891,0,2,2,N/A
2139.285,S_C,453.975,205.733,0,2,2,N/A
2139.750,C_S,461.344,99.522,0,2,2,N/A
2139.750,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2139.750,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2140.297,S_C,455.302,156.954,0,2,2,N/A
2140.869,C_S,472.076,96.105,0,2,2,N/A
2140.869,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2140.869,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2141.126,S_C,469.869,146.849,0,2,2,N/A
2141.439,C_S,445.155,99.832,0,2,2,N/A
2141.698,S_C,450.307,147.150,0,2,2,N/A
2142.144,C_S,421.809,102.549,0,2,2,N/A
2142.144,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2142.144,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2142.737,S_C,449.749,111.478,0,2,2,N/A
2143.012,C_S,443.245,119.783,0,2,2,N/A
2143.571,S_C,427.839,113.472,0,2,2,N/A
2143.571,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2143.571,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2143.897,C_S,457.773,118.893,0,2,2,N/A
2144.411,S_C,414.986,110.809,0,2,2,N/A
2144.614,C_S,464.861,103.346,0,2,2,N/A
2144.614,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2144.614,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2145.041,S_C,388.428,113.986,0,2,2,N/A
2145.251,C_S,460.136,86.960,0,2,2,N/A
2145.529,S_C,366.150,115.993,0,2,2,N/A
2145.937,C_S,437.388,89.929,0,2,2,N/A
2145.937,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2145.937,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2146.473,S_C,371.341,97.378,0,2,2,N/A
2146.754,C_S,449.600,91.872,0,2,2,N/A
2147.177,S_C,360.131,95.456,0,2,2,N/A
2147.177,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2147.177,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2147.396,C_S,446.176,75.752,0,2,2,N/A
2147.621,S_C,342.477,96.886,0,2,2,N/A
2147.834,C_S,418.504,80.303,0,2,2,N/A
2148.036,S_C,326.297,97.903,0,2,2,N/A
2148.245,C_S,391.423,84.563,0,2,2,N/A
2148.245,C_S,N/A,N/A,N/A,N/A,N/A,0.0018
2148.245,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2148.538,S_C,311.638,98.508,0,2,2,N/A
2149.047,C_S,379.073,85.008,0,2,2,N/A
2149.449,S_C,336.255,123.115,0,2,2,N/A
2149.449,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2149.449,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2149.676,C_S,381.957,69.524,0,2,2,N/A
2149.892,S_C,322.525,119.795,0,2,2,N/A
2150.097,C_S,361.180,72.546,0,2,2,N/A
2150.301,S_C,307.747,119.403,0,2,2,N/A
2150.709,C_S,341.518,75.194,0,2,2,N/A
2150.709,C_S,N/A,N/A,N/A,N/A,N/A,0.0015
2150.709,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2150.916,S_C,320.269,114.596,0,2,2,N/A
2151.120,C_S,324.680,77.053,0,2,2,N/A
2152.029,S_C,305.752,114.644,0,2,2,N/A
2152.029,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2152.029,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2152.763,C_S,311.220,78.010,0,2,2,N/A
2153.648,S_C,359.320,193.120,0,2,2,N/A
2153.648,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2153.648,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2153.855,C_S,298.318,78.798,0,2,2,N/A
2154.683,S_C,340.254,182.971,0,2,2,N/A
2154.683,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2154.683,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2155.089,C_S,364.528,191.519,0,2,2,N/A
2155.447,S_C,348.383,153.486,0,2,2,N/A
2155.926,C_S,363.810,145.076,0,2,2,N/A
2155.926,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2155.926,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2156.136,S_C,364.604,147.556,0,2,2,N/A
2156.348,C_S,344.580,145.349,0,2,2,N/A
2156.561,S_C,345.397,147.746,0,2,2,N/A
2156.764,C_S,328.099,141.974,0,2,2,N/A
2157.335,S_C,327.675,146.252,0,2,2,N/A
2157.335,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2157.335,S_C,N/A,N/A,N/A,N/A,N/A,0.0014
2157.676,C_S,358.337,166.955,0,2,2,N/A
2157.886,S_C,329.345,113.029,0,2,2,N/A
2158.095,C_S,339.715,162.460,0,2,2,N/A
2158.306,S_C,314.302,113.257,0,2,2,N/A
2158.759,C_S,323.650,153.975,0,2,2,N/A
2158.759,C_S,N/A,N/A,N/A,N/A,N/A,0.0014
2158.759,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2159.322,S_C,331.617,119.573,0,2,2,N/A
2159.606,C_S,353.515,175.211,0,2,2,N/A
2159.853,S_C,325.604,101.707,0,2,2,N/A
2159.853,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2159.853,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
2160.060,C_S,340.270,157.898,0,2,2,N/A
2160.275,S_C,310.714,102.251,0,2,2,N/A
2160.486,C_S,324.533,149.897,0,2,2,N/A
2160.822,S_C,298.235,101.646,0,2,2,N/A
2161.985,C_S,325.940,115.238,0,2,2,N/A
2161.985,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2161.985,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2162.227,S_C,286.956,98.793,0,2,2,N/A
2162.436,C_S,315.498,107.313,0,2,2,N/A
2162.643,S_C,277.154,93.700,0,2,2,N/A
2163.178,C_S,301.936,107.350,0,2,2,N/A
2163.178,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2163.178,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2163.759,S_C,309.302,134.571,0,2,2,N/A
2164.055,C_S,336.777,150.193,0,2,2,N/A
2164.541,S_C,307.649,104.235,0,2,2,N/A
2164.541,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2164.541,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2164.756,C_S,355.318,149.727,0,2,2,N/A
2165.420,S_C,296.113,101.248,0,2,2,N/A
2166.020,C_S,393.900,189.460,0,2,2,N/A
2166.020,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2166.020,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2166.647,S_C,333.992,151.696,0,2,2,N/A
2167.260,C_S,423.058,200.411,0,2,2,N/A
2167.260,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2167.260,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2167.477,S_C,368.823,183.434,0,2,2,N/A
2167.692,C_S,397.302,200.587,0,2,2,N/A
2167.925,S_C,349.556,176.110,0,2,2,N/A
2168.596,C_S,376.781,191.482,0,2,2,N/A
2168.596,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2168.596,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2169.520,S_C,389.743,212.457,0,2,2,N/A
2169.836,C_S,445.152,280.355,0,2,2,N/A
2169.836,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2169.836,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2170.211,S_C,380.494,177.840,0,2,2,N/A
2170.856,C_S,436.417,227.738,0,2,2,N/A
2170.856,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2170.856,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2171.967,S_C,413.455,199.301,0,2,2,N/A
2171.967,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2171.967,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2172.921,C_S,520.813,339.595,0,2,2,N/A
2173.654,S_C,481.024,284.614,0,2,2,N/A
2173.654,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2173.654,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2174.661,C_S,547.302,307.674,0,2,2,N/A
2174.661,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2174.661,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2175.674,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2175.674,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2176.677,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2176.677,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2177.685,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2177.685,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2177.954,S_C,546.809,345.031,0,2,2,N/A
2178.965,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2178.965,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2179.072,C_S,509.264,306.831,0,2,2,N/A
2179.614,S_C,618.133,401.420,0,2,2,N/A
2180.476,C_S,513.405,238.406,0,2,2,N/A
2180.476,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2180.476,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2181.175,S_C,648.567,361.933,0,2,2,N/A
2181.466,C_S,536.523,225.039,0,2,2,N/A
2184.660,C_S,N/A,N/A,N/A,N/A,N/A,0.0002
2184.660,S_C,N/A,N/A,N/A,N/A,N/A,0.0002
2185.407,S_C,603.891,360.801,0,2,2,N/A
2185.644,C_S,562.832,221.398,0,2,2,N/A
2185.858,S_C,557.981,361.003,0,2,2,N/A
2185.858,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2185.858,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2186.304,C_S,519.235,225.379,0,2,2,N/A
2187.056,S_C,543.859,298.997,0,2,2,N/A
2187.056,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2187.056,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2187.647,C_S,548.400,227.362,0,2,2,N/A
2188.281,S_C,549.723,235.976,0,2,2,N/A
2188.281,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2188.281,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2188.667,C_S,559.041,191.805,0,2,2,N/A
2189.463,S_C,529.266,217.896,0,2,2,N/A
2189.463,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2189.463,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2190.033,C_S,588.606,202.984,0,2,2,N/A
2190.716,S_C,534.288,173.465,0,2,2,N/A
2190.716,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2190.716,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2191.595,C_S,600.412,175.850,0,2,2,N/A
2192.437,S_C,577.266,216.056,0,2,2,N/A
2192.437,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2192.437,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2193.173,C_S,630.592,192.248,0,2,2,N/A
2193.635,S_C,597.083,201.676,0,2,2,N/A
2193.635,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2193.635,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2193.931,C_S,609.528,186.315,0,2,2,N/A
2194.698,S_C,559.427,204.787,0,2,2,N/A
2194.698,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2194.698,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2195.313,C_S,629.125,178.931,0,2,2,N/A
2195.920,S_C,566.333,167.403,0,2,2,N/A
2195.920,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2195.920,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2196.301,C_S,626.449,139.550,0,2,2,N/A
2196.537,S_C,543.061,167.989,0,2,2,N/A
2196.743,C_S,577.588,147.404,0,2,2,N/A
2196.948,S_C,500.947,173.268,0,2,2,N/A
2196.948,C_S,N/A,N/A,N/A,N/A,N/A,0.0013
2196.948,S_C,N/A,N/A,N/A,N/A,N/A,0.0013
2197.171,C_S,530.994,154.446,0,2,2,N/A
2197.373,S_C,464.900,176.865,0,2,2,N/A
2197.602,C_S,489.892,159.895,0,2,2,N/A
2197.819,S_C,435.343,178.727,0,2,2,N/A
2198.288,C_S,455.750,163.434,0,2,2,N/A
2198.288,C_S,N/A,N/A,N/A,N/A,N/A,0.0015
2198.288,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2198.580,S_C,439.576,142.513,0,2,2,N/A
2198.976,C_S,435.106,163.487,0,2,2,N/A
2199.763,S_C,434.126,117.786,0,2,2,N/A
2199.763,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2199.763,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2200.236,C_S,479.046,210.494,0,2,2,N/A
2200.443,S_C,438.968,98.024,0,2,2,N/A
2201.013,C_S,445.067,212.411,0,2,2,N/A
2201.013,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2201.013,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2201.778,S_C,455.264,106.109,0,2,2,N/A
2202.229,C_S,485.036,239.244,0,2,2,N/A
2202.229,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2202.229,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2202.467,S_C,454.781,80.547,0,2,2,N/A
2203.269,C_S,454.135,239.493,0,2,2,N/A
2203.269,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2203.269,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2203.514,S_C,498.058,146.964,0,2,2,N/A
2203.829,C_S,427.999,231.892,0,2,2,N/A
2204.448,S_C,475.119,148.106,0,2,2,N/A
2204.448,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2204.448,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2204.854,C_S,451.884,221.689,0,2,2,N/A
2205.344,S_C,466.526,128.267,0,2,2,N/A
2205.773,C_S,456.642,175.783,0,2,2,N/A
2205.773,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2205.773,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2206.828,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2206.828,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2207.247,S_C,461.726,105.800,0,2,2,N/A
2207.751,C_S,435.562,173.998,0,2,2,N/A
2207.958,S_C,466.919,89.736,0,2,2,N/A
2207.958,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2207.958,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2208.317,C_S,407.081,175.680,0,2,2,N/A
2208.550,S_C,453.372,90.318,0,2,2,N/A
2209.124,C_S,385.238,175.447,0,2,2,N/A
2209.124,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2209.124,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2209.565,S_C,468.483,97.959,0,2,2,N/A
2209.792,C_S,392.087,145.283,0,2,2,N/A
2210.148,S_C,438.297,102.444,0,2,2,N/A
2210.148,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2210.148,S_C,N/A,N/A,N/A,N/A,N/A,0.0013
2210.497,C_S,387.604,117.927,0,2,2,N/A
2210.720,S_C,427.094,99.238,0,2,2,N/A
2210.957,C_S,367.016,119.389,0,2,2,N/A
2211.167,S_C,403.311,102.083,0,2,2,N/A
2211.167,C_S,N/A,N/A,N/A,N/A,N/A,0.0013
2211.167,S_C,N/A,N/A,N/A,N/A,N/A,0.0013
2211.380,C_S,347.380,120.567,0,2,2,N/A
2211.712,S_C,379.536,104.836,0,2,2,N/A
2211.925,C_S,345.438,94.309,0,2,2,N/A
2212.130,S_C,358.683,106.773,0,2,2,N/A
2212.332,C_S,327.887,95.750,0,2,2,N/A
2212.332,C_S,N/A,N/A,N/A,N/A,N/A,0.0017
2212.332,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2212.546,S_C,338.967,108.365,0,2,2,N/A
2212.755,C_S,313.657,96.315,0,2,2,N/A
2212.990,S_C,322.631,109.063,0,2,2,N/A
2213.247,C_S,303.776,91.997,0,2,2,N/A
2213.460,S_C,314.374,98.311,0,2,2,N/A
2213.460,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2213.460,S_C,N/A,N/A,N/A,N/A,N/A,0.0017
2213.674,C_S,292.485,91.581,0,2,2,N/A
2213.882,S_C,301.717,98.403,0,2,2,N/A
2214.312,C_S,281.963,89.730,0,2,2,N/A
2215.017,S_C,317.697,105.763,0,2,2,N/A
2215.017,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2215.017,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
2215.260,C_S,334.754,172.881,0,2,2,N/A
2215.524,S_C,308.337,98.044,0,2,2,N/A
2215.731,C_S,325.970,147.229,0,2,2,N/A
2216.203,S_C,295.592,98.166,0,2,2,N/A
2216.203,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2216.203,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2216.543,C_S,344.177,146.835,0,2,2,N/A
2217.110,S_C,301.176,84.792,0,2,2,N/A
2217.842,C_S,372.088,165.949,0,2,2,N/A
2217.842,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2217.842,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2218.518,S_C,354.857,170.955,0,2,2,N/A
2219.079,C_S,410.157,200.600,0,2,2,N/A
2219.079,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2219.079,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2219.650,S_C,380.505,179.512,0,2,2,N/A
2219.937,C_S,430.270,190.677,0,2,2,N/A
2220.230,S_C,368.758,158.127,0,2,2,N/A
2220.230,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2220.230,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2220.742,C_S,413.169,177.209,0,2,2,N/A
2220.949,S_C,386.586,154.250,0,2,2,N/A
2221.573,C_S,387.352,178.126,0,2,2,N/A
2221.573,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
2221.573,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2222.604,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
2222.604,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
2222.812,S_C,416.274,175.064,0,2,2,N/A
2223.487,C_S,364.808,178.195,0,2,2,N/A
2224.199,S_C,448.517,195.786,0,2,2,N/A
2224.199,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
2224.199,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
2224.606,C_S,408.302,220.633,0,2,2,N/A
2224.833,S_C,443.246,157.381,0,2,2,N/A
2225.252,C_S,385.649,210.782,0,2,2,N/A
2225.252,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
2225.252,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
2225.456,S_C,440.198,124.132,0,2,2,N/A
2225.949,C_S,362.590,204.204,0,2,2,N/A
2226.212,S_C,446.711,106.126,0,2,2,N/A
2226.682,C_S,350.081,178.171,0,2,2,N/A
2226.682,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
2226.682,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
2227.002,S_C,449.599,85.370,0,2,2,N/A
2227.416,C_S,346.277,141.235,0,2,2,N/A
2227.841,S_C,445.164,72.897,0,2,2,N/A
2227.841,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2227.841,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2228.048,C_S,356.043,125.457,0,2,2,N/A
2228.759,S_C,415.475,78.041,0,2,2,N/A
2229.451,C_S,400.309,182.626,0,2,2,N/A
2229.451,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2229.451,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2229.908,S_C,450.028,127.638,0,2,2,N/A
2230.308,C_S,407.418,151.188,0,2,2,N/A
2230.784,S_C,443.751,108.282,0,2,2,N/A
2230.784,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2230.784,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
2231.108,C_S,415.942,130.439,0,2,2,N/A
2232.073,S_C,428.686,108.665,0,2,2,N/A
2232.073,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2232.073,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2232.299,C_S,484.579,235.102,0,2,2,N/A
2233.051,S_C,403.283,111.620,0,2,2,N/A
2233.611,C_S,517.997,243.164,0,2,2,N/A
2233.611,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2233.611,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
2234.176,S_C,422.899,122.947,0,2,2,N/A
2234.917,C_S,523.744,193.865,0,2,2,N/A
2234.917,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2234.917,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2235.302,S_C,462.752,171.918,0,2,2,N/A
2235.620,C_S,506.320,180.247,0,2,2,N/A
2236.066,S_C,444.598,165.247,0,2,2,N/A
2236.066,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
2236.066,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2236.283,C_S,498.807,150.210,0,2,2,N/A
2236.487,S_C,416.044,167.221,0,2,2,N/A
2236.740,C_S,462.012,154.715,0,2,2,N/A
2237.100,S_C,395.574,166.357,0,2,2,N/A
2237.100,C_S,N/A,N/A,N/A,N/A,N/A,0.0013
2237.100,S_C,N/A,N/A,N/A,N/A,N/A,0.0013
2237.304,C_S,449.188,141.684,0,2,2,N/A
2237.516,S_C,371.558,167.162,0,2,2,N/A
2238.007,C_S,419.532,144.670,0,2,2,N/A
2238.633,S_C,386.424,155.102,0,2,2,N/A
2238.633,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2238.633,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
2238.886,C_S,445.274,159.988,0,2,2,N/A
2239.930,S_C,369.744,149.685,0,2,2,N/A
2239.930,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2239.930,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2240.547,C_S,520.106,269.655,0,2,2,N/A
2241.194,S_C,400.626,174.026,0,2,2,N/A
2241.194,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2241.194,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2241.421,C_S,535.936,233.900,0,2,2,N/A
2241.945,S_C,378.829,174.037,0,2,2,N/A
2242.386,C_S,534.397,178.502,0,2,2,N/A
2242.386,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2242.386,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2242.675,S_C,386.601,146.071,0,2,2,N/A
2243.157,C_S,503.693,180.599,0,2,2,N/A
2243.607,S_C,398.488,133.327,0,2,2,N/A
2243.607,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2243.607,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
2243.859,C_S,496.927,148.981,0,2,2,N/A
2244.224,S_C,380.088,133.760,0,2,2,N/A
2244.450,C_S,480.443,144.705,0,2,2,N/A
2245.217,S_C,360.772,134.409,0,2,2,N/A
2245.217,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
2245.217,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
2245.643,C_S,516.280,180.203,0,2,2,N/A
2246.165,S_C,368.818,116.897,0,2,2,N/A
2246.420,C_S,516.971,136.534,0,2,2,N/A
2246.420,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
2246.420,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2247.199,S_C,354.578,116.153,0,2,2,N/A
2247.723,C_S,549.667,167.793,0,2,2,N/A
2247.723,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
2247.723,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
2248.282,S_C,375.831,129.621,0,2,2,N/A
2248.703,C_S,550.726,127.962,0,2,2,N/A
2249.657,S_C,381.526,108.607,0,2,2,N/A
2249.657,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
2249.657,S_C,N/A,N/A,N/A,N/A,N/A,0.0007
2250.309,C_S,601.120,196.760,0,2,2,N/A
2251.041,S_C,415.270,148.942,0,2,2,N/A
